timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T07:36:07.891321+00:00,1773646567.891248,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5784549012797,19.141037392809608,-0.00980665,-0.06864655,165,0.165,255,0,1,1,109,True,0,0,-0.0,-0.0,0.003402591218084116,-0.012737196182393896,0.01318384593304142
2026-03-16T07:36:07.991481+00:00,1773646567.991400,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7248767949003,19.141807881113834,-0.00980665,-0.0980665,166,0.166,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0034692381162629597,-0.013606843324255921,0.014042143652526123
2026-03-16T07:36:08.091614+00:00,1773646568.091486,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7604104277216,19.14177600086299,0.0,-0.08825985,167,0.167,255,0,1,1,108,True,0,0,-0.0,-0.0,0.003879068894257301,-0.013376632262480655,0.013927722935642886
2026-03-16T07:36:08.192034+00:00,1773646568.191852,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6415569908556,19.14131171014293,0.0,-0.0784532,167,0.167,255,0,1,1,109,True,0,0,-0.0,-0.0,0.003935861036899946,-0.012680207170452434,0.013276997250409463
2026-03-16T07:36:08.292010+00:00,1773646568.291928,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4075296529728,19.141315258168447,-0.00980665,-0.0980665,163,0.163,255,0,1,1,109,True,0,0,-0.0,-0.0,0.003794457288873721,-0.013573046803907887,0.014093456128933066
2026-03-16T07:36:08.392188+00:00,1773646568.392015,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4401901651227,19.142144813237223,0.0,-0.08825985,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0040778707526194615,-0.013357972770112903,0.013966548120496596
2026-03-16T07:36:08.492169+00:00,1773646568.492095,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5343449121215,19.14343767853717,0.0,-0.08825985,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004250815526158407,-0.013227207316348643,0.013893467746646135
2026-03-16T07:36:08.592275+00:00,1773646568.592165,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5533366918864,19.144971325854044,0.0,-0.0784532,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004160150340141539,-0.012582306525114915,0.013252218242412442
2026-03-16T07:36:08.692582+00:00,1773646568.692509,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4767571300116,19.14616257344602,0.0,-0.08825985,161,0.161,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004304255843472096,-0.01276302741956695,0.013469279389732827
2026-03-16T07:36:08.792649+00:00,1773646568.792578,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6587110179066,19.14631673848413,0.0,-0.08825985,163,0.163,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004388382037150499,-0.01286257678527396,0.013590576825913378
2026-03-16T07:36:08.892718+00:00,1773646568.892646,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.558237801528,19.146047560885563,-0.00980665,-0.0784532,161,0.161,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0036788954946124783,-0.012555703280015257,0.013083575845924763
2026-03-16T07:36:08.992826+00:00,1773646568.992718,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6084742979788,19.146262572723117,0.0,-0.0980665,163,0.163,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004204047077308027,-0.013303155873797786,0.013951629583341965
2026-03-16T07:36:09.092892+00:00,1773646569.092793,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4859466500172,19.146159569400822,0.0,-0.08825985,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004328024343464057,-0.013193931916565683,0.013885662898709161
2026-03-16T07:36:09.192943+00:00,1773646569.192866,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5441471170432,19.145946330945208,-0.00980665,-0.08825985,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0038384876138360057,-0.01332350527116612,0.013865416685854191
2026-03-16T07:36:09.293018+00:00,1773646569.292940,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6850547530378,19.146800383105756,0.0,-0.08825985,163,0.163,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004105282058924357,-0.013206348611703715,0.013829713823401223
2026-03-16T07:36:09.393101+00:00,1773646569.393016,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5827433816376,19.148501245817954,0.0,-0.08825985,162,0.162,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004268058193043217,-0.013134926151343944,0.013810959624170305
2026-03-16T07:36:09.493174+00:00,1773646569.493092,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6311420585707,19.15021790823363,0.0,-0.0980665,161,0.161,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004563655188537031,-0.01365642346206108,0.014398779477962474
2026-03-16T07:36:09.593291+00:00,1773646569.593169,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5331196371023,19.150947723788704,0.0,-0.0784532,156,0.156,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004351434287260977,-0.012844146512105699,0.013561234456375549
2026-03-16T07:36:09.693343+00:00,1773646569.693253,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4412243896777,19.150782979003907,0.0,-0.0980665,156,0.156,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0046146167281767795,-0.013479425112034924,0.01424744148606783
2026-03-16T07:36:09.793449+00:00,1773646569.793346,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4491886148589,19.150495510348833,0.0,-0.08825985,156,0.156,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004578832158373029,-0.013301753416763767,0.01406777693507178
2026-03-16T07:36:09.893489+00:00,1773646569.893417,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5956088324832,19.150033634262456,0.0,-0.08825985,157,0.157,255,0,1,1,106,True,0,0,-0.0,-0.0,0.004556718959234134,-0.013192727012956642,0.01395749740146276
2026-03-16T07:36:09.993591+00:00,1773646569.993486,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4473507162397,19.149624560378697,0.0,-0.0784532,154,0.154,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00434701714562343,-0.012561316018059439,0.013292223973808925
2026-03-16T07:36:10.093628+00:00,1773646570.093556,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4767571300116,19.14924699503524,0.0,-0.08825985,155,0.155,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004415402691129849,-0.012741584357946189,0.013484945416111097
2026-03-16T07:36:10.193695+00:00,1773646570.193624,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6352320780638,19.149026855768682,0.0,-0.08825985,156,0.156,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004457059194391943,-0.012851450372010135,0.01360239513198147
2026-03-16T07:36:10.293764+00:00,1773646570.293692,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.522509554915,19.148821714619828,0.0,-0.08825985,153,0.153,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0044824368500501685,-0.012918437867889217,0.013674000038803633
2026-03-16T07:36:10.393913+00:00,1773646570.393783,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4839146017588,19.14809454070678,-0.00980665,-0.08825985,153,0.153,255,0,1,1,110,True,0,0,-0.0,-0.0,0.003932939174198699,-0.013156239522669555,0.013731520270013776
2026-03-16T07:36:10.493930+00:00,1773646570.493857,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7265136414062,19.147581897773534,0.0,-0.08825985,155,0.155,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0041628835424335296,-0.013104263726765372,0.013749593710669512
2026-03-16T07:36:10.594111+00:00,1773646570.593935,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4375485953302,19.14676046517053,0.0,-0.08825985,154,0.154,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004303030203586763,-0.013072807484024269,0.013762789123115302
2026-03-16T07:36:10.694387+00:00,1773646570.694208,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5482395969691,19.146063337292958,-0.00980665,-0.08825985,155,0.155,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0038244984974068327,-0.013256199750571195,0.013796869956033903
2026-03-16T07:36:10.794408+00:00,1773646570.794296,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7136484099607,19.14549424210088,-0.00980665,-0.08825985,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0035312501118435033,-0.0133604569525331,0.013819245179563348
2026-03-16T07:36:10.894507+00:00,1773646570.894395,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5696813434556,19.145758221774145,0.0,-0.08825985,169,0.169,255,0,1,1,108,True,0,0,-0.0,-0.0,0.003918024902151913,-0.013229011956778915,0.01379701694158857
2026-03-16T07:36:10.995364+00:00,1773646570.995159,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5911231306621,19.146769769766422,0.0,-0.08825985,167,0.167,255,0,1,1,107,True,0,0,-0.0,-0.0,0.0041614125462988896,-0.013169522139312528,0.013811360098061908
2026-03-16T07:36:11.095481+00:00,1773646571.095292,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6744401759505,19.147579922698583,0.0,-0.08825985,168,0.168,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004301102142002385,-0.013109027808683608,0.013796597034224695
2026-03-16T07:36:11.195612+00:00,1773646571.195542,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6144028314347,19.148182232402178,0.0,-0.0784532,169,0.169,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0041920351358872045,-0.012512822761356035,0.013196359044737397
2026-03-16T07:36:11.295693+00:00,1773646571.295622,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5194464585793,19.148152459913774,0.0,-0.08825985,169,0.169,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004320222448756671,-0.012710225003918794,0.013424386081195058
2026-03-16T07:36:11.396293+00:00,1773646571.396225,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7342746750239,19.14759162514804,0.0,-0.08825985,169,0.169,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004404466271174554,-0.012848214791039597,0.013582192254956596
2026-03-16T07:36:11.496372+00:00,1773646571.496299,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.3850904984507,19.145971334581134,0.0,-0.08825985,168,0.168,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004448733348965584,-0.01291250352206452,0.01365737806526301
2026-03-16T07:36:11.596445+00:00,1773646571.596372,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4232656561544,19.14469666155287,-0.0196133,-0.08825985,169,0.169,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0033464813659003904,-0.013346622899885831,0.013759770360150471
2026-03-16T07:36:11.696524+00:00,1773646571.696448,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4232656561544,19.143887568514003,0.0,-0.0980665,166,0.166,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004001146466265575,-0.01378504505992315,0.014353976464681178
2026-03-16T07:36:11.796595+00:00,1773646571.796521,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7201845781443,19.14336707801675,0.0,-0.08825985,167,0.167,255,0,1,1,107,True,0,0,-0.0,-0.0,0.0042040359590624545,-0.013487505474331469,0.014127516493184904
2026-03-16T07:36:11.896660+00:00,1773646571.896591,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6368695820032,19.14224335588665,0.0,-0.08825985,170,0.17,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004327602458428352,-0.013306225367255356,0.013992275603431525
2026-03-16T07:36:11.996771+00:00,1773646571.996669,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6338065423886,19.14101190038275,0.0,-0.0980665,167,0.167,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004599066110278177,-0.01376122163918615,0.014509397991974525
2026-03-16T07:36:12.096808+00:00,1773646572.096739,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4414493190385,19.139873419162654,0.0,-0.0980665,166,0.166,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004764302297380148,-0.014038271186309315,0.014824696768608257
2026-03-16T07:36:12.196878+00:00,1773646572.196808,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5167990511933,19.139099525797235,0.0,-0.08825985,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004668840112675581,-0.013642111385631032,0.014418920592599586
2026-03-16T07:36:12.296948+00:00,1773646572.296879,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.536599808776,19.137812829065865,0.0,-0.08825985,163,0.163,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004610564133880156,-0.013400755281619273,0.014171716330440324
2026-03-16T07:36:12.397018+00:00,1773646572.396947,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5229250677766,19.13622560756579,0.0,-0.08825985,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004574882504183948,-0.01325363521449343,0.014020998406887746
2026-03-16T07:36:12.497085+00:00,1773646572.497015,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6472839229061,19.134904377195767,0.0,-0.0784532,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00435694998653125,-0.012598910956392704,0.013331000355271422
2026-03-16T07:36:12.597383+00:00,1773646572.597130,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5939871030121,19.134531059437677,0.0,-0.08825985,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00442066135757728,-0.012766422464637682,0.013510136542018466
2026-03-16T07:36:12.698446+00:00,1773646572.698348,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.2821751170662,19.134653806969993,0.0,-0.0980665,163,0.163,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004669283489800787,-0.013473114371210852,0.014259278353684474
2026-03-16T07:36:12.798550+00:00,1773646572.798444,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5284384855431,19.13581424871461,0.0,-0.0980665,164,0.164,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004803879592527076,-0.013854672671238594,0.014663874452772148
2026-03-16T07:36:12.898696+00:00,1773646572.898601,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5298609895199,19.137774048771803,0.0,-0.08825985,164,0.164,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0046925661510355526,-0.013529440865511165,0.014320123854743998
2026-03-16T07:36:12.998754+00:00,1773646572.998677,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4833019845211,19.139618520171894,0.0,-0.08825985,164,0.164,255,0,1,1,110,True,0,0,-0.0,-0.0,0.00462456716695606,-0.013330243390602386,0.014109642459480914
2026-03-16T07:36:13.100735+00:00,1773646573.100344,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5553930111552,19.141558358335033,0.0,-0.08825985,164,0.164,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004600614061759035,-0.013258664156096585,0.014034166343228776
2026-03-16T07:36:13.200969+00:00,1773646573.200891,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4293917974903,19.143375852847043,0.0,-0.08825985,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0045703437527319256,-0.013169371217996093,0.013939884515142859
2026-03-16T07:36:13.301029+00:00,1773646573.300959,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7399915186423,19.14531361430653,0.0,-0.08825985,152,0.152,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004548383613267114,-0.013104283850733534,0.013871194928124704
2026-03-16T07:36:13.401098+00:00,1773646573.401028,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5837716561756,19.1459112879744,-0.00980665,-0.08825985,153,0.153,255,0,1,1,106,True,0,0,-0.0,-0.0,0.00397189960421589,-0.013265833415008602,0.01384768293472699
2026-03-16T07:36:13.501169+00:00,1773646573.501097,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7593918478512,19.146221466409997,0.0,-0.08825985,153,0.153,255,0,1,1,107,True,0,0,-0.0,-0.0,0.0041861585994233865,-0.01317002034748072,0.013819311117873516
2026-03-16T07:36:13.601333+00:00,1773646573.601179,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5860232319872,19.146181764625112,-0.00980665,-0.0980665,154,0.154,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0039481948362103374,-0.013873971189940937,0.014424816083541207
2026-03-16T07:36:13.701557+00:00,1773646573.701331,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.456959474614,19.145301971004415,0.0,-0.0784532,154,0.154,255,0,1,1,108,True,0,0,-0.0,-0.0,0.003976534538507924,-0.012978626404616275,0.013574150812723026
2026-03-16T07:36:13.801593+00:00,1773646573.801441,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.584384278868,19.14401728588632,0.0,-0.08825985,155,0.155,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004189371036903089,-0.012996698688032734,0.013655219019567363
2026-03-16T07:36:13.901723+00:00,1773646573.901538,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5174116527046,19.143270979066642,0.0,-0.08825985,152,0.152,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004318917074920132,-0.013007469268684213,0.013705739727420804
2026-03-16T07:36:14.001817+00:00,1773646574.001634,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.540690534665,19.14285359989168,0.0,-0.08825985,152,0.152,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004397872616145916,-0.013014165427388447,0.013737168023988017
2026-03-16T07:36:14.101953+00:00,1773646574.101762,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.357103541516,19.14260038895526,0.0,-0.08825985,153,0.153,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004446339163227214,-0.013019306315451323,0.013757625844963177
2026-03-16T07:36:14.202057+00:00,1773646574.201873,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5519153220454,19.141801145314105,0.0,-0.08825985,154,0.154,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004475546884681821,-0.013021719981831856,0.013769375846501692
2026-03-16T07:36:14.302189+00:00,1773646574.302003,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6235922002106,19.1409686574234,0.0,-0.08825985,153,0.153,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004493503434378131,-0.01302387718845766,0.013777262069612956
2026-03-16T07:36:14.402359+00:00,1773646574.402150,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.3601665938219,19.14106316048435,0.0,-0.0980665,153,0.153,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004700834080416678,-0.013590984316809697,0.014380983824181643
2026-03-16T07:36:14.502295+00:00,1773646574.502226,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5286357500852,19.14144963363742,0.0,-0.08825985,160,0.16,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004630154141115944,-0.01336880658563124,0.014147908569626479
2026-03-16T07:36:14.602412+00:00,1773646574.602316,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6472839229061,19.141769051970982,0.0,-0.0784532,161,0.161,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004391263221918507,-0.012669159146350764,0.013408608658609489
2026-03-16T07:36:14.702493+00:00,1773646574.702397,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4065313209604,19.142430795754706,0.0,-0.08825985,157,0.157,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004441802939832857,-0.01280763156924766,0.013555996450644899
2026-03-16T07:36:14.802558+00:00,1773646574.802473,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4990336218934,19.144391626017807,0.0,-0.08825985,158,0.158,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00447276404487711,-0.01289192159491607,0.013645778124042936
2026-03-16T07:36:14.902612+00:00,1773646574.902540,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.1725222606128,19.1466704299595,0.0,-0.08825985,157,0.157,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004491765444139392,-0.012943019860386658,0.013700281745698817
2026-03-16T07:36:15.002689+00:00,1773646575.002611,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4175580455295,19.14813456249476,0.0,-0.08825985,160,0.16,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004503551905443021,-0.01297433557426542,0.013733730860864744
2026-03-16T07:36:15.102783+00:00,1773646575.102689,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5954114929876,19.149141691386717,-0.00980665,-0.08825985,160,0.16,255,0,1,1,110,True,0,0,-0.0,-0.0,0.003945817476604902,-0.01318983057444253,0.013767392859259143
2026-03-16T07:36:15.202887+00:00,1773646575.202782,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4831060193868,19.149553597574197,0.0,-0.08825985,160,0.16,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004171152136896869,-0.013125354375082552,0.013772197995259798
2026-03-16T07:36:15.302981+00:00,1773646575.302866,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5118982403164,19.150430766851002,0.0,-0.08825985,158,0.158,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004308424702655285,-0.013085620638450809,0.013776646577157303
2026-03-16T07:36:15.404229+00:00,1773646575.403282,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5425283431783,19.151652707431367,0.0,-0.08825985,160,0.16,255,0,1,1,108,True,0,0,-0.0,-0.0,0.00439584189106675,-0.013071646587863087,0.01379098874081369
2026-03-16T07:36:15.503480+00:00,1773646575.503385,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.3956980612819,19.1525204379073,0.0,-0.0980665,158,0.158,255,0,1,1,110,True,0,0,-0.0,-0.0,0.004641189991844289,-0.013616056148257656,0.014385326884464625
2026-03-16T07:36:15.603552+00:00,1773646575.603463,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5898978845805,19.153118069106768,0.0,-0.08825985,157,0.157,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0045947141356542775,-0.013383363255933393,0.014150116961659692
2026-03-16T07:36:15.703625+00:00,1773646575.703536,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5519153220454,19.15311834628136,0.0,-0.08825985,158,0.158,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004566592286469872,-0.013242138831259702,0.014007426813558663
2026-03-16T07:36:15.803692+00:00,1773646575.803612,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.47840104779,19.15292776137187,0.0,-0.08825985,150,0.15,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004549571835523186,-0.013156464221776383,0.013920889149241432
2026-03-16T07:36:15.903757+00:00,1773646575.903685,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5898978845805,19.152617668133587,-0.00980665,-0.0784532,153,0.153,255,0,1,1,107,True,0,0,-0.0,-0.0,0.003777878398328701,-0.012735442725658151,0.013283970287947717
2026-03-16T07:36:16.003832+00:00,1773646576.003758,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5323114687867,19.151521417848073,-0.00980665,-0.08825985,153,0.153,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0035036901790413176,-0.013043951918489553,0.013506314320442046
2026-03-16T07:36:16.103906+00:00,1773646576.103832,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.6095018378101,19.151030124494582,-0.00980665,-0.08825985,152,0.152,255,0,1,1,108,True,0,0,-0.0,-0.0,0.00333654342861994,-0.013232075226202993,0.013646257246694491
2026-03-16T07:36:16.204017+00:00,1773646576.203917,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.3846710421773,19.151597234964754,0.0,-0.08825985,154,0.154,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0037998935972505346,-0.013150790075530133,0.013688771711190434
2026-03-16T07:36:16.304113+00:00,1773646576.304002,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4373557861896,19.15212556347433,0.0,-0.0980665,151,0.151,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004278587523760216,-0.013666263033372485,0.014320372079516645
2026-03-16T07:36:16.404228+00:00,1773646576.404120,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.4300044118047,19.152496007369052,0.0,-0.08825985,151,0.151,255,0,1,1,107,True,0,0,-0.0,-0.0,0.004374481251811304,-0.013416323656091824,0.014111478542925885
2026-03-16T07:36:16.504318+00:00,1773646576.504210,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5696813434556,19.153547649950553,0.0,-0.0784532,151,0.151,255,0,1,1,108,True,0,0,-0.0,-0.0,0.004236332714359113,-0.012697696590719544,0.013385739186788303
2026-03-16T07:36:16.604510+00:00,1773646576.604338,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.3197343702851,19.15516583423124,0.0,-0.0784532,150,0.15,255,0,1,1,109,True,0,0,-0.0,-0.0,0.004152669230197003,-0.012260824248125956,0.012944978678192498
2026-03-16T07:36:16.704556+00:00,1773646576.704452,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.5323114687867,19.157820243352205,-0.00980665,-0.0784532,151,0.151,255,0,1,1,107,True,0,0,-0.0,-0.0,0.00353646964772266,-0.012190224461405207,0.012692840107269353
