timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T12:23:43.680711+00:00,1773663823.680642,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8953227806684,11.294483512461568,0.2353596,0.08825985,0,0.0,1,136,0,1,103,False,20,-20,0.0,0.0,-1.2232845452245885e-16,1.7719088039567778e-16,2.1531571907607832e-16
2026-03-16T12:23:43.780781+00:00,1773663823.780712,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0415698164458,11.958386107087847,0.20593965,0.26477955,0,0.0,1,135,0,1,102,False,0,0,0.0,0.0,-8.763178778545264e-17,1.2693329355763895e-16,1.5424458254300005e-16
2026-03-16T12:23:43.880849+00:00,1773663823.880781,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5828228736052,12.493269587930229,-0.0980665,0.1765197,0,0.0,1,136,0,1,102,False,-20,-20,0.0,0.0,-6.277646986896711e-17,9.093074875864489e-17,1.1049563900451969e-16
2026-03-16T12:23:43.981326+00:00,1773663823.981084,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4626146595984,12.86594114501969,-0.8433719,-1.0198916,0,0.0,1,135,0,1,103,False,-100,-40,0.0,0.0,-4.4935907833155275e-17,6.508896970388843e-17,7.909367730674514e-17
2026-03-16T12:23:44.081313+00:00,1773663824.081188,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2804648590886,13.006547718738375,-0.67665885,-0.7256921000000001,0,0.0,1,128,0,1,103,False,-60,0,0.0,0.0,-3.218678928105087e-17,4.662206803873656e-17,5.665339029953417e-17
2026-03-16T12:23:44.181358+00:00,1773663824.181283,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4166169575254,12.92529494232258,-0.6276256,0.06864655,2104,2.104,1,123,1,1,103,True,-80,20,1.6832,-0.4208,1.6996048008444244,-0.03312623474402719,1.6999275944821097
2026-03-16T12:23:44.281512+00:00,1773663824.281403,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3448609169693,12.635448775227928,-0.59820565,-0.3138128,2601,2.601,1,117,1,1,103,True,-20,20,0.5202,-0.5202,1.081608692231732,-0.2517412938287219,1.1105183664081366
2026-03-16T12:23:44.381548+00:00,1773663824.381478,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2172957501036,12.075457547860879,-0.3726527,-0.59820565,2436,2.436,1,111,1,1,106,True,-20,20,0.48719999999999997,-0.48719999999999997,0.844348875941961,-0.3431901163472373,0.9114299096819696
2026-03-16T12:23:44.481669+00:00,1773663824.481560,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4570949254468,11.270834554997577,-0.196133,-0.06864655,3077,3.077,1,104,1,1,107,True,0,0,-0.0,-0.0,0.48750664660449844,-0.20868098988378941,0.5302928304460108
2026-03-16T12:23:44.581853+00:00,1773663824.581662,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1581276785777,10.416600368969,-0.6276256,-0.12748645,2340,2.34,1,96,1,1,107,True,0,0,-0.0,-0.0,0.2577879770232354,-0.140084374812175,0.293390990257455
2026-03-16T12:23:44.681809+00:00,1773663824.681736,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9664626836187,9.664458005135714,-0.22555295,-0.4903325,2362,2.362,1,90,1,1,107,True,-20,-20,0.47240000000000004,0.47240000000000004,0.29984644351742434,0.0976172831782473,0.31533636590972197
2026-03-16T12:23:44.781880+00:00,1773663824.781805,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2997939014962,9.183557970314894,-0.4511059,-0.40207265000000003,2690,2.69,1,84,1,1,108,True,-60,-40,1.614,1.0759999999999998,0.7157793923340043,0.5475282363345467,0.9011810628689751
2026-03-16T12:23:44.881946+00:00,1773663824.881873,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6708670633602,9.100570840593377,-0.51975245,-0.4118793,2144,2.144,1,77,1,1,108,True,-40,-40,0.8576,0.8576,0.6866618207117067,0.6877194880344117,0.97183463112066
2026-03-16T12:23:44.982014+00:00,1773663824.981941,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.1769386266413,9.455665279211473,-0.20593965,-0.2549729,2234,2.234,1,71,1,1,108,True,-60,-40,1.3403999999999998,0.8936,0.8677359397108722,0.832017630307148,1.2021726158118193
2026-03-16T12:23:45.082123+00:00,1773663825.082019,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4044442346647,10.381332715973258,-1.38273765,0.2941995,2055,2.055,2,65,1,1,110,True,-20,-60,0.41100000000000003,1.233,0.5137666920379778,1.0121156241158011,1.135048126921041
2026-03-16T12:23:45.182208+00:00,1773663825.182088,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.0990604030145,11.746428842386933,-0.8629852,-0.4903325,1893,1.893,2,59,1,1,111,True,20,20,-0.3786,-0.3786,0.1530376706904239,0.4020260071465007,0.43016908195790743
2026-03-16T12:23:45.282290+00:00,1773663825.282174,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.1205228518976,13.258033094581378,-0.93163175,-0.2745862,1712,1.712,3,53,1,1,111,True,20,60,-0.34240000000000004,-1.0272,0.0036471484793715314,-0.20541728737694565,0.20544966207159665
2026-03-16T12:23:45.382328+00:00,1773663825.382248,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.3849323169368,14.708661610066656,-0.7256921000000001,0.44129925000000003,1410,1.41,3,47,1,1,110,True,40,40,-0.564,-0.564,-0.20452995234654797,-0.3793523459415369,0.4309764538559255
2026-03-16T12:23:45.482412+00:00,1773663825.482324,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.7716098205627,15.984363830278937,-0.980665,-1.0787315,1301,1.301,4,41,1,1,108,True,20,20,-0.2602,-0.2602,-0.2337449143556579,-0.4366013230343391,0.49523469210311705
2026-03-16T12:23:45.582489+00:00,1773663825.582401,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.0599457954842,17.064055357690677,0.392266,-0.69627215,1152,1.152,6,34,1,1,108,True,-120,-60,1.3823999999999999,0.6911999999999999,0.32972975493788725,0.1167529711454875,0.34978989059533755
2026-03-16T12:23:45.682550+00:00,1773663825.682467,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.8950033894461,17.728374036789546,0.2157463,-0.50013915,961,0.961,10,29,1,1,107,True,-160,-260,1.5375999999999999,2.4985999999999997,0.49760197877404505,1.1582926484147014,1.2606544287200152
2026-03-16T12:23:45.782652+00:00,1773663825.782567,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1003.1359795385561,17.9645743793821,-0.63743225,-0.81395195,731,0.731,16,23,1,1,107,True,-100,-100,0.731,0.731,0.46510690858619647,1.0063244561938611,1.1086087441241292
2026-03-16T12:23:45.882713+00:00,1773663825.882637,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.7147345228434,17.84268023296363,-1.32389775,0.4314926,483,0.483,35,18,1,1,109,True,-40,20,0.1932,-0.0966,0.2819282127413545,0.6008715905305321,0.6637244800715323
2026-03-16T12:23:45.983986+00:00,1773663825.983623,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.4418840672251,17.341727195549595,-0.06864655,0.2157463,283,0.283,123,13,1,1,108,True,60,-20,-0.16979999999999998,0.05659999999999999,0.09358466645223246,0.3784604405684402,0.3898594552787369
2026-03-16T12:23:46.083781+00:00,1773663826.083694,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.5438812921874,16.50343471572404,29.3807234,-11.973919650000001,185,0.185,255,10,1,1,108,True,-100,-40,0.185,0.07400000000000001,2.0428125909010264,0.08774268230302176,2.0446960800670335
2026-03-16T12:23:46.183847+00:00,1773663826.183761,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.1539269680082,16.103119172781362,-9.50264385,-3.9030467,323,0.323,75,7,1,1,109,True,200,60,-0.6460000000000001,-0.1938,0.5327173963380428,-0.478646022187659,0.7161632767164569
2026-03-16T12:23:46.283944+00:00,1773663826.283832,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.0208655828047,16.658642560102862,0.6668522,-0.7453054,488,0.488,26,6,1,1,108,True,180,-120,-0.8784000000000001,0.5856,-0.017541455747023704,-0.20284864646442147,0.20360568764691384
2026-03-16T12:23:46.384301+00:00,1773663826.384097,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.3396999401208,16.455085428951577,0.6276256,-2.2555295,492,0.492,26,6,1,1,108,True,-180,-360,0.8856,1.7712,0.2009252826652117,0.516764519162112,0.5544515645923853
2026-03-16T12:23:46.484279+00:00,1773663826.484175,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.2581510638555,14.047347632505193,0.40207265000000003,-0.55897905,402,0.402,51,5,1,1,108,True,-460,-700,1.8492000000000002,2.8140000000000005,0.5883913608754855,1.5293201471425113,1.6386044385418033
2026-03-16T12:23:46.584343+00:00,1773663826.584255,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.0926025272702,10.471101385207305,-0.85317855,-0.2157463,326,0.326,92,4,1,1,115,True,-580,-880,1.8908,2.8688,0.8323302834194646,2.1455715286304855,2.3013584868870134
2026-03-16T12:23:46.684422+00:00,1773663826.684338,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.9572966940433,6.970740116449292,-0.46091255,0.08825985,283,0.283,123,3,1,1,113,True,-500,-740,1.415,2.0942,0.9279751705473237,2.1884595748129447,2.377076613772217
2026-03-16T12:23:46.784620+00:00,1773663826.784432,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.0030847013331,4.160436849293262,-15.6318001,-6.4527757,226,0.226,216,2,1,1,112,True,-660,-380,1.4916,0.8588,0.19967412867205847,1.2487752377048795,1.264638031994066
2026-03-16T12:23:46.884821+00:00,1773663826.884557,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.5892272770764,0.5604368492932394,3.10870805,-13.6900834,197,0.197,249,2,1,1,113,True,-680,80,1.3396000000000001,-0.15760000000000002,0.8433136237522321,-0.12885860449992187,0.8531016398763915
2026-03-16T12:23:46.984970+00:00,1773663826.984701,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.1900991704855,356.9604368492933,0.5687857000000001,5.20733115,272,0.272,115,2,1,1,113,True,-80,-140,0.21760000000000002,0.3808,0.658202400925447,0.38100123886242465,0.7605211006926272
2026-03-16T12:23:47.085035+00:00,1773663827.084818,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.6296926664215,353.36043684929336,0.784532,1.34351105,329,0.329,80,1,1,1,110,True,100,-560,-0.32899999999999996,1.8424,0.4137184735821142,1.0376986423873662,1.1171309000272518
2026-03-16T12:23:47.185216+00:00,1773663827.184965,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.4512781773631,349.76043684929346,0.2353596,-0.42168595,306,0.306,97,1,1,1,107,True,140,-880,-0.42839999999999995,2.6927999999999996,0.28398905084545756,1.669283275481505,1.693267974894218
2026-03-16T12:23:47.285155+00:00,1773663827.285053,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.06439820407,346.16043684929355,0.196133,-0.44129925000000003,279,0.279,124,1,1,1,101,True,220,-960,-0.6138,2.6784000000000003,0.19571446365714548,2.0613641460435175,2.0706342733274568
2026-03-16T12:23:47.385234+00:00,1773663827.385155,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.2722534589328,342.56043684929364,-0.18632635,0.0784532,260,0.26,152,1,1,1,96,True,280,-780,-0.728,2.028,0.07599162406866898,2.1051097989922356,2.106480950006841
2026-03-16T12:23:47.485305+00:00,1773663827.485229,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.6548642986534,338.9604368492937,-8.22777935,-5.9232166,223,0.223,205,1,1,1,95,True,360,-720,-0.8028,1.6056,-0.6192756524255488,1.8237692416426492,1.9260416871004877
2026-03-16T12:23:47.585443+00:00,1773663827.585328,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.0202524484938,335.3604368492938,19.5348468,-2.87334845,162,0.162,255,1,1,1,99,True,160,-240,-0.25920000000000004,0.38880000000000003,0.6040361415781856,0.6355594082758095,0.8768097979496802
2026-03-16T12:23:47.685653+00:00,1773663827.685493,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.4954217056768,331.7604368492939,4.75622525,0.2941995,213,0.213,232,1,1,1,101,True,240,0,-0.5112,-0.0,0.456467170302401,0.360239918132731,0.5814938315925268
2026-03-16T12:23:47.785738+00:00,1773663827.785624,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2317893104756,328.160436849294,1.50041745,0.6472389000000001,268,0.268,136,1,1,1,100,True,360,-120,-0.9648,0.32160000000000005,0.12292525745573979,0.5102962151002403,0.5248931758617086
2026-03-16T12:23:47.885829+00:00,1773663827.885716,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.6983615381824,324.5604368492941,0.0196133,0.0588399,285,0.285,127,1,1,1,106,True,380,-260,-1.083,0.741,-0.09882187406501697,0.7942626861929925,0.8003867674269922
2026-03-16T12:23:47.986079+00:00,1773663827.985850,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.9348289572882,320.9604368492942,-0.3334261,-0.7060788,291,0.291,146,1,1,1,118,True,320,-260,-0.9311999999999999,0.7565999999999999,-0.19953168329696946,0.9219974688691326,0.9433409909679581
2026-03-16T12:23:48.086180+00:00,1773663828.085953,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.666479510005,317.3604368492943,0.10787315,-0.42168595,281,0.281,159,1,1,1,119,True,100,-180,-0.281,0.5058,-0.08110981608152903,0.7581835961264419,0.7625097820356163
2026-03-16T12:23:48.186112+00:00,1773663828.186031,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.5947452761648,313.76043684929436,-0.73549875,-0.48052585000000003,236,0.236,244,1,1,1,111,True,-160,-140,0.3776,0.33039999999999997,0.0935477514245745,0.456965302149607,0.46644235352857444
2026-03-16T12:23:48.286236+00:00,1773663828.286128,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.7699030072587,310.16043684929446,1.2356379,-1.34351105,208,0.208,255,1,1,1,106,True,0,-20,-0.0,0.0416,0.055407384855814014,0.1785160843768193,0.1869170154849257
2026-03-16T12:23:48.386281+00:00,1773663828.386202,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.5154680755642,306.56043684929455,1.8044236,-1.81423025,211,0.211,255,1,1,1,106,True,40,-220,-0.08439999999999999,0.4642,0.1364180737204669,0.08893790723843067,0.1628491393331707
2026-03-16T12:23:48.486385+00:00,1773663828.486287,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2133965826571,302.96043684929464,3.50097405,-3.0596748,208,0.208,255,0,1,1,105,True,60,-40,-0.12479999999999998,0.0832,0.04348007515084819,-0.16795678569025205,0.17349351225485252
2026-03-16T12:23:48.586559+00:00,1773663828.586388,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.1477960977371,299.36043684929473,-4.10898635,-4.3933792,211,0.211,255,0,1,1,108,True,0,40,-0.0,-0.08439999999999999,-0.3587441613753237,-0.03145909672894116,0.36012087982771174
2026-03-16T12:23:48.686643+00:00,1773663828.686483,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.3640360341188,295.7604368492948,-0.5295591,-0.91201845,209,0.209,255,0,1,1,106,True,-60,40,0.12539999999999998,-0.0836,-0.29091296778662723,-0.07255345406685533,0.2998238791748491
2026-03-16T12:23:48.786729+00:00,1773663828.786569,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.4567961089534,292.1604368492949,-0.6668522,-3.5500073,211,0.211,255,0,1,1,104,True,60,-80,-0.1266,0.16879999999999998,-0.3508029211381493,-0.01757725258734702,0.3512430060336832
2026-03-16T12:23:48.886801+00:00,1773663828.886654,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.5099502731757,288.560436849295,-0.12748645,-4.03053315,215,0.215,255,0,1,1,105,True,-20,-40,0.043,0.086,-0.4121778088605459,-0.08682933256190697,0.42122426225257603
2026-03-16T12:23:48.986822+00:00,1773663828.986724,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.0975230871913,284.9604368492951,0.57859235,-3.6676871,221,0.221,240,0,1,1,103,True,0,20,-0.0,-0.044199999999999996,-0.47490542858220597,-0.14922049891998956,0.49779707049638144
2026-03-16T12:23:49.086895+00:00,1773663829.086797,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.3354022376635,281.3604368492952,-0.2745862,-3.2558078,225,0.225,231,0,1,1,104,True,0,40,-0.0,-0.09,-0.5219079445433685,-0.12057069251263877,0.5356539876361056
2026-03-16T12:23:49.187020+00:00,1773663829.186870,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.389354908021,277.7604368492953,-1.01008495,-3.97169325,233,0.233,204,0,1,1,103,True,20,0,-0.0466,-0.0,-0.5689143655945517,-0.027123927789412694,0.5695605875045924
2026-03-16T12:23:49.287029+00:00,1773663829.286948,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.4604747315129,274.16043684929537,-0.3726527,-4.0403398,244,0.244,173,0,1,1,106,True,60,-20,-0.1464,0.048799999999999996,-0.5793448156904679,0.04666037692662899,0.581220789582029
2026-03-16T12:23:49.387098+00:00,1773663829.387024,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2317893104756,270.56043684929546,-1.2356379,-3.77556025,266,0.266,133,1,1,1,109,True,40,0,-0.10640000000000001,-0.0,-0.5845377448410773,0.14309980942802497,0.6017989120979113
2026-03-16T12:23:49.487205+00:00,1773663829.487102,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.6523778724479,267.48181228395754,-0.6864655,-3.0204482,310,0.31,86,1,1,1,109,True,120,0,-0.37200000000000005,-0.0,-0.5321129375760953,0.2822723136995675,0.6023469410706496
2026-03-16T12:23:49.587392+00:00,1773663829.587240,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2348547680289,265.03812887181675,2.28494945,-25.8111028,440,0.44,30,1,1,1,108,True,60,-60,-0.264,0.264,-1.7940157695098968,0.2631515529006707,1.8132129828137185
2026-03-16T12:23:49.687394+00:00,1773663829.687315,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.3427594047881,261.6877576719073,-0.89240515,6.24683605,828,0.828,5,4,1,1,102,True,260,-60,-2.1528,0.4968,-0.39501836604454466,0.9629963489384433,1.0408657346561438
2026-03-16T12:23:49.787482+00:00,1773663829.787394,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.0080131597447,258.31874073312883,-0.87279185,0.9022118,2765,2.765,1,21,1,1,96,True,260,0,-7.189,-0.0,0.3923141328089784,3.3771676349227886,3.39987817622509
2026-03-16T12:23:49.887547+00:00,1773663829.887472,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.3311105590593,255.7156298116763,-0.4511059,-2.24572285,2412,2.412,2,31,1,1,98,True,240,0,-5.7888,-0.0,0.6709141074434383,4.3095011682153705,4.361413309744477
2026-03-16T12:23:49.987641+00:00,1773663829.987550,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1000.9891768999908,253.10579581475668,-3.55981395,-15.7102533,799,0.799,8,25,1,1,112,True,500,80,-3.995,-0.6392,-0.23037754144643463,4.678146046168088,4.683815137351283
2026-03-16T12:23:50.087747+00:00,1773663830.087653,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.211732865219,250.509749535767,-12.866324800000001,-7.1000146,1713,1.713,1,29,1,1,88,True,500,-260,-8.565,4.4538,2.468810183309377,6.30860064851807,6.774471629853851
2026-03-16T12:23:50.187834+00:00,1773663830.187733,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1000.8970463593042,247.87388247243143,-4.93274495,2.53992235,20,0.02,1,57,1,1,65,True,0,0,-0.0,-0.0,1.7615511223428635,4.065376865301687,4.43061524097473
2026-03-16T12:23:50.288569+00:00,1773663830.288496,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.0909512592071,244.27388247243152,-4.89351835,-2.16726965,0,0.0,1,131,0,1,74,False,-220,-100,0.0,0.0,1.2590030566941957,2.905576701754373,3.166617227664744
2026-03-16T12:23:50.388707+00:00,1773663830.388636,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.3165748003975,240.67388247243161,-4.69738535,-5.34462425,0,0.0,1,27,0,1,79,False,560,-20,0.0,0.0,0.9016917867834563,2.080959719605867,2.2679156582586733
2026-03-16T12:23:50.488853+00:00,1773663830.488731,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.729630537981,237.0738824724317,8.825985,-7.9433865,0,0.0,1,25,0,1,81,False,0,40,0.0,0.0,0.6458873022918412,1.4906040835403558,1.6245217576656263
2026-03-16T12:23:50.588944+00:00,1773663830.588820,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.0417325695506,233.4738824724318,16.95569785,-6.73716855,0,0.0,1,253,0,1,83,False,20,0,0.0,0.0,0.46266071812675685,1.0677465763552738,1.1636742204826809
2026-03-16T12:23:50.688985+00:00,1773663830.688901,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.1821290142102,230.34084007478305,-6.080123,4.87390505,0,0.0,1,226,0,1,83,False,-40,0,0.0,0.0,0.3314211679745695,0.7648667880629549,0.8335833456010077
2026-03-16T12:23:50.789066+00:00,1773663830.788979,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2973902839955,228.9297520403411,2.53992235,3.63826715,0,0.0,2,178,0,1,88,False,0,40,0.0,0.0,0.23741201356989952,0.5479087693055904,0.5971335559732687
2026-03-16T12:23:50.889135+00:00,1773663830.889055,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2409856856372,230.96421816615043,8.5513988,2.69682875,0,0.0,4,138,0,1,90,False,0,0,0.0,0.0,0.17007034426338918,0.39249502002684644,0.4277572474473604
2026-03-16T12:23:50.989212+00:00,1773663830.989127,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.1594447541119,234.56421816615034,3.54020065,3.3146477,139,0.139,5,105,1,1,89,True,-20,40,0.027800000000000002,-0.055600000000000004,-0.05563681867622844,0.00767241534772696,0.056163347030599574
2026-03-16T12:23:51.089401+00:00,1773663831.089214,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.6204959742737,238.16421816615025,0.4511059,1.1179581,278,0.278,1,102,1,1,89,True,-120,-40,0.3336,0.11120000000000001,-0.03796679436527916,-0.22893895936174197,0.23206577642559176
2026-03-16T12:23:51.189540+00:00,1773663831.189324,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.2409856856372,241.76421816615016,-7.5118939000000005,-4.2560861,109,0.109,2,92,1,1,92,True,0,140,-0.0,-0.15259999999999999,-0.09177937076335851,0.38461678648954845,0.39541563619470704
2026-03-16T12:23:51.289570+00:00,1773663831.289455,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.0026650152853,245.36421816615007,-8.1591328,12.062179500000001,20,0.02,1,86,1,1,82,True,380,160,-0.07600000000000001,-0.032,0.7953585224863138,0.40172548303918,0.8910547362618497
2026-03-16T12:23:51.391937+00:00,1773663831.391821,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1000.9559015428946,248.96421816614998,-0.22555295,1.9024901,20,0.02,1,85,1,1,74,True,20,100,-0.004,-0.02,0.5845705650853539,0.21645965716534582,0.6233598709769093
2026-03-16T12:23:51.492173+00:00,1773663831.491957,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.4267540696319,252.56421816614989,0.2157463,7.5903471,20,0.02,1,98,1,1,72,True,20,20,-0.004,-0.004,0.7887518349409265,-0.017353849937147794,0.7889427185989611
2026-03-16T12:23:51.592108+00:00,1773663831.592035,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.7523159450491,256.1642181661498,2.20649625,2.87334845,0,0.0,1,130,0,1,79,False,140,-220,0.0,0.0,0.5650187116432077,-0.01243134975942233,0.5651554502646077
2026-03-16T12:23:51.692186+00:00,1773663831.692112,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1001.7659960107073,259.7642181661497,1.3533177,6.668522,0,0.0,1,178,0,1,79,False,120,-160,0.0,0.0,0.4047501367823548,-0.008905175017801498,0.40484808924759985
2026-03-16T12:23:51.792267+00:00,1773663831.792190,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.0429384401901,263.3642181661496,0.0980665,5.7663102,0,0.0,1,168,0,1,78,False,140,-120,0.0,0.0,0.28994064919263496,-0.006379175672085808,0.29001081693016545
2026-03-16T12:23:51.892359+00:00,1773663831.892268,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.1302058729575,266.9642181661495,-0.3334261,7.09020795,0,0.0,2,136,0,1,72,False,80,-40,0.0,0.0,0.2076976366997451,-0.0045696928487748804,0.20774790103245674
2026-03-16T12:23:51.992552+00:00,1773663831.992387,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1002.2877885329576,270.56421816614943,0.1569064,6.61948875,3560,3.56,2,113,1,1,72,True,20,0,-0.7120000000000001,-0.0,0.010111882557301,0.697805217917475,0.6978784796235713
